x1,x2,y
-1.2749106844653415,3.6572723710679362,36.42923851922039
4.286305621153941,2.2442234026931507,30.735249564474714
-4.381915393107773,-0.9618899475250071,29.140571782245203
-4.076394718886215,-2.852554975916426,14.43868769781212
-3.3720901079377064,-1.4403160916776345,26.087430975862652
0.9521283412687476,-2.15895850772567,4.7488364854598775
-3.4952772899400255,-3.239107120561461,8.81517319387351
4.680763814507335,2.4333291356565665,42.076330079889914
-0.5328547274147963,-2.4793011314982847,3.084384916825945
0.015179603501663586,-0.4583252983223618,4.057263259535814
-2.533413841945935,-1.1414055316389096,14.815553329851232
-0.29039747565266527,4.820773786356309,59.6826358844936
1.619136326370115,-1.0890775585177948,6.1381319893484765
2.511771369540428,-4.200175172032452,-25.340478147813023
2.53868082709913,-4.10174247427916,-22.466024631762853
0.7789111269408835,0.9075372135306479,6.109263383018986
4.043597749938572,0.9936355173826561,29.118137448419148
3.174078473061094,-0.8124100951734503,17.749647659550302
2.5704811469862543,-0.6815630768797032,17.281329324507475
-4.443944783195394,-4.460674171591288,-20.655677920333023
-4.931220377803507,0.1654651038926227,41.00732847523055
-2.8755272280452706,0.0473947538035171,17.556254609355054
1.6352359391345228,-3.5045068144305547,-11.068535925935624
-0.8880251111745423,-3.9616061388907244,-27.099094992871976
-0.9759374070068825,-3.764275094005095,-21.617009535889686
3.8458688822961378,-3.989717535087415,-3.609948333363451
3.955628481318387,1.0970819553675977,31.604212022459375
4.091752640535857,-3.0351734759708138,13.231620587657895
-1.861219234849727,-2.4856984781253653,1.3179441390599083
1.9105581273926173,-3.2642785584856027,-3.880213337785591
-2.2836681872563034,4.578353044485031,52.43478319248038
-3.0939016692555024,3.5461746315183547,37.58550509475457
-3.153675426526308,-2.6950516264847915,12.528522334673651
-1.5789237913640597,-1.72433706077874,7.4535952974779
-0.700423802201783,-2.901071576950028,-6.904797052029199
3.3094917105506845,-0.08124040539176214,18.083044360499507
-3.801089065272879,-4.803894675257464,-33.40374759335342
2.349258473948942,1.7136800889679566,12.021157893486468
0.3145491418930533,0.23158149817641593,7.798646263204718
-2.120546573240075,3.9863892830110323,39.53420162771713
-0.07180415467175383,-3.3560731567158584,-15.588104304446535
-2.0005793022297738,3.041092460611317,20.8047349510343
0.96081955238306,2.919610144667157,19.356641980568753
-0.661560771447558,-3.728188107831131,-23.869448712876657
-3.3559447092112125,-1.0144077585587241,19.078841157956212
-3.834169254443033,-3.298473588554831,2.0575568080180338
0.4669568207213013,-2.4527949954245107,-8.891288360056171
4.024130332861034,-2.3675382516945565,20.67815003825975
-1.5604231344231447,0.5623639402577272,2.7658337702728537
2.3300010722262323,-0.8858906823953454,17.110992889808823
1.5866135493976694,4.477328040063053,45.468747506311615
4.31554914309481,-3.7362985805299487,2.45619284169262
3.209810172991409,4.736921348501987,71.64894913083212
0.6660525890546296,-2.6936135978573605,-7.2017894824756326
1.5703049823410726,2.728739363818531,13.545472150047694
3.9838646658403487,-1.610300738271786,21.84517296116493
-1.004812154130652,-3.5691860458268607,-21.191580435585276
-1.7320529414222263,3.5788918524624,29.559904903853628
-4.891889163648036,-1.911391007635368,41.26010380540537
3.2655107419146425,1.588554042268422,21.233513694434226
3.0098070040336484,0.6644368508662657,20.283775341273888
-3.9554548189984864,-0.2824369060912568,27.978098193625076
0.768573811327002,-0.041805273514609276,7.2276092179943445
-0.3601830183311261,2.322379140922876,1.0575167390328204
-3.8129090449088854,-4.122270858765594,-11.131076558745058
4.805682270607235,1.681806619579051,43.94175213105662
-2.8530411253664454,3.958121013985787,44.499948734058
-4.3276581990943885,-4.422118029801359,-6.857184036488615
0.9484737950190958,-3.5934666076633324,-14.400146942638674
2.3886667713303265,2.1663193670203142,15.234404240093614
-4.67556553952813,-0.6271835175538243,34.158524922208876
1.5871763872702216,-0.9645137918631166,3.289238548528081
0.3229187595145442,-3.6303336545576412,-22.655036813017826
-3.967349911249516,0.06770040717788106,22.912185932096403
-3.274761230536379,-3.7345468880362276,-5.670039600102838
0.6797429731608053,-0.2337954368945958,-0.6814533807946522
-2.0364238648671162,2.6361529896165674,20.191444676827704
4.3831572865131605,-2.417356421128365,26.63929121207539
3.187402294840508,-0.1921383182027272,13.252140270225382
4.835672065136631,4.9201596939683565,102.27858491362062
-2.4032916104958604,1.8665042335403728,16.455842969081246
4.69723632797977,3.413567713051986,58.23334196125796
-0.6876613020844218,-0.8515239343945424,1.1246044682492375
-1.5248120468624538,2.6786092312585534,17.96415521098229
-4.496504730306468,-4.594908270586782,-11.799554796140333
-4.472347421403974,-3.77088817457755,5.896755723594094
1.9201125594665474,-2.9692940707993785,1.4463174156943435
-0.42071005565972097,-0.9804807538478046,2.926400417337252
-2.734783739638943,3.4574487832576324,38.30600910760445
1.1397030632523268,-1.537339492120695,4.0107271796238235
-2.471418817498888,1.5462119351546288,15.766750652374213
0.7763175434442262,2.093142948034834,3.475295139887818
-1.4079125301730966,0.8618235408834138,7.406543082500422
3.23552226611819,-1.427580318298638,15.043287157124501
3.206961607667793,0.770533417135443,16.11645043549161
-0.22649601877598702,-1.5773440721025378,6.347032902283625
-1.491808906649844,-4.161262614479879,-30.331503423747094
-1.3744020344090546,4.928039781860145,62.663708487743925
3.0571452566821797,-3.7281754636748907,-9.967689438830826
-1.7182051720238798,-4.276516161639426,-35.578733549305745
-2.90940626293154,3.78530749207156,47.117609759001006
-4.153116581246932,-1.981653391071049,22.89459672075537
-0.3330687911559158,1.5029697407350762,6.4518447629306666
-0.17867901080158077,-1.7099427033776715,4.6163552291419965
3.409087104029071,-1.0854572920552883,18.292901874297968
-2.7876130355393602,-2.378870279832035,9.521205175506314
-1.1900872633160011,-1.569559942069898,0.100883468929573
3.084057388936909,-0.8929959941345693,24.248367487914145
3.2362361074897343,2.2041606909234286,26.873240398549573
-1.153889240212318,0.11536194234791797,4.420138891887148
-0.4087597671331906,4.435652171569769,44.56787645932146
-1.9671410915071705,-4.5811960616122445,-39.61112297670542
4.325548784193121,0.03068322632028142,30.045621703118233
-3.8135623425841967,0.8422478883171811,30.972457810619492
4.3374942300147,4.201969860742739,64.64032709175976
1.8386645183534327,-4.508414763785725,-37.34314161714492
0.31572152686731236,0.7349958493521598,3.2930352479834104
-4.673409392155041,3.5362992852795703,57.52034300074977
-0.24403808177991682,-2.5807227188076345,-5.8304921665602265
-0.9225189499726767,3.7629234852393747,30.569082202859963
-3.3878118802487744,-4.809565907257082,-32.79215483693597
1.5640960350065694,2.324546291337297,14.776908861588062
4.711509073682858,4.33113221168653,78.17742987343425
0.6218881106452514,1.5719766164006224,-3.5795869056685623
2.1475327644394584,-0.6097075601955204,10.703902731038589
-4.315495474339832,-4.55118983527282,-21.16681230709139
-0.8233300418300527,4.201138133226287,43.02989219266961
-3.8364151483550413,-0.29703777308425217,29.48750985347894
1.127958355365104,-4.71003255664052,-50.11492112775064
4.384821582141546,1.898210713287619,34.47446842779031
1.6177773247163856,-0.18162746423741805,5.124742281340788
-4.231969516855784,-3.7565468255758927,7.065118479668479
-1.4533379501491717,-2.8572819068974042,-5.210139861263611
0.5066337944085149,-4.355093195441537,-32.731165970694676
-0.9679224386674781,0.742935397085736,5.851606091946107
3.3364401047517234,1.2202947925200922,21.333681713625975
3.1467100470998925,0.057422983554443974,18.057391201833052
1.1183102010322141,3.17102133002615,23.272809181865362
-1.2654205486729477,3.610088213080136,23.71354009742947
-2.4466362623675586,1.1562439668312665,13.007966710763137
-3.941256817868707,-4.872435202925694,-31.74720939842036
-1.4510231651344596,1.9522965574773563,12.055010742841754
-0.8682748279228045,-0.8200078307964844,3.2920550493676934
1.7582292510407358,0.6555748322638699,4.66172778469744
1.5815982429757351,1.4908060201888436,8.430891648437894
-4.29891860358743,-1.4976338567292324,25.793003297036098
-1.047406845688422,4.170985051717942,35.151361031429765
-3.182211327826381,-3.660251332502188,-4.147927624423586
-3.431872946831943,1.715118072810374,24.926433994296527
3.2730214973724596,-4.9564042004341955,-40.409093125004716
-4.580847832837424,4.246511054051808,76.6733970179775
-0.8081712409787869,-3.874958667619085,-27.107227038925558
-3.3179634423348183,-4.0511576985242534,-18.023574689265377
3.7933021567847405,-1.6699236694775577,22.045210351273795
0.5704051327503512,-1.2643371396091938,1.4349900666521833
-2.6861936362315197,-2.856999276771214,-0.36348231483925497
0.02427287166376413,0.8512166092712468,3.0697191863590105
2.3148635970311577,-0.5708590195803644,9.110058996249844
4.581180089194337,-4.658244109589126,-21.567373563434575
-2.7955399575458104,-1.803479377446994,10.466092927136355
3.861817721293452,3.104329135731705,36.9193203483575
4.343041141674902,1.8970153486186856,35.40131723994038
4.164205445320663,2.248708535798805,32.72831728327486
1.3541435686190981,1.9811692408352357,12.973527527885459
1.2982065443470772,-1.8902697861696671,6.96252828836287
-0.9678936681617722,-4.003360779232241,-25.637355141238608
2.5239788230378792,-2.27532815966904,2.0128036506793556
0.31294018350931907,3.317853001851592,25.924194676597697
1.7743807122829445,4.804707977830711,67.90866907370739
-0.715420961512045,-0.06152985258438637,3.8239957885454205
2.3149646404313904,-4.902996450769578,-43.92511277081197
3.2447151760454904,-3.5995518786577096,-6.182050159099823
-3.535637433971839,-1.779194246837342,13.336311981482211
3.32929715574228,0.785853485929497,17.5881340905829
0.4029653179030728,-4.24906354194686,-29.925971760508514
3.4466590909022425,4.433572987098817,59.92036618873794
-0.6869829365898541,-1.3491632671559928,2.4785806795013743
-1.20959514616965,4.125842179248231,40.41333856726376
4.150607325172224,2.805218027570218,38.33986745182929
-2.4883073245159872,2.5543727251558117,19.290356358916085
3.442123252861432,1.06719579782232,21.59678444790484
-0.1597942749059591,1.2678381705184458,2.370784465457317
0.1409544255125974,1.3800323521624813,0.07775515295753888
-1.9153171851051596,1.2872138702558207,10.214160620068643
0.7304220061901567,0.5372823139836127,7.0979234646374625
-1.747888037237887,4.864140184828889,67.73382370074034
-4.607305857583476,2.322905674256961,38.67876714120356
-2.2800139465564397,2.769463883925212,17.664808995214326
-4.936209565934093,3.7246281508367414,64.5322965475136
4.783547870568567,-2.8436023727415085,30.530079622267866
4.657472098197475,-4.161958409049392,1.4283546532034102
-1.0484470252769498,-0.1710556340140137,6.758253231115532
2.28370854339646,0.14080695619273165,13.493953783651701
-1.5419390158957502,3.291817799499178,25.66383845619945
1.7109315708597608,-0.5621642071766431,7.663925920577596
3.05430043045979,0.7085302554431276,19.157893820828832
4.467562446922408,0.270709385134583,31.31009228832294
-0.9978772415032804,-4.617972162426089,-48.99041857882326
2.832979829560477,1.1521489659691397,17.97236135826546
-2.340715493678812,3.2804328577425217,32.582400057755876
4.903323037936483,-3.4249945192419617,15.620570529891463
-4.742304012356488,0.943317339265958,39.61963980206583
1.0352880650112093,0.9361054444641432,10.060180719317447
1.5950598165132712,-3.3581503594364124,-12.125637564262231
1.8804555707412884,-3.76536426269264,-20.84244389424398
-3.7961242121091097,4.800519429764847,80.2988480065774
4.385297834731304,-1.0628083034696245,29.594400078961126
-3.1881672094991718,-2.7257827127647074,6.27029013960647
1.2275340323984105,-3.2867545554562505,-11.193191035532195
-2.7732392087691506,1.6760171358323506,12.079089228443056
-1.9278358297872913,1.0944529732727881,4.89852254327537
0.4645854172812438,1.4355212298741744,4.860736572792136
-0.8280658143542352,-4.119939724885477,-31.004115448980535
-3.397743990234937,3.9353458349843695,51.82090593942305
-3.290635975791517,-1.107336031909517,24.189199959240632
-0.8185521183720033,-1.8663059356964204,1.068320372022415
2.572829782755007,-0.3763855275226078,14.697035559185796
3.9796464684778847,-1.0993393425237175,23.16547858754979
-4.158723377406171,3.635770031391459,55.27658475305426
-1.0689609244059897,4.292609751978921,42.68372713254116
-3.997544362771234,-1.9654678355039379,23.38844006134315
-4.834075193674021,3.6393580745995475,61.82739495951577
1.617186826439566,2.815231295330671,21.177958719918642
1.0244944196658778,4.308076723447618,40.622382504848424
-3.369808861851138,-2.5424968781411215,4.965982694898698
-2.6618716690693587,0.7695915012097911,13.215946476930519
-4.762922463554816,-2.2545541525955537,32.70377371943596
3.3494720569440375,3.240944904843742,37.3062479070767
4.746905960485515,-4.946758094289358,-20.02832631856857
-3.6454046320530917,0.6481916288639606,24.38175004991688
-2.685247862347019,-1.60796568728082,10.045548350683584
3.6840952394693396,-1.7731629292217974,13.595069349600365
4.264637979561849,1.4490632386491695,31.09012903958518
-0.8037261719318964,3.5148444931399396,28.764266727577947
-4.4937752773092585,1.0919539139332626,32.765883929948224
-4.606081663071806,3.531729786467224,56.934779611728516
0.7394986606901046,-2.3540288811897003,-1.4380008279793657
-1.0710489110682095,0.19501854764981097,1.678550027613352
-4.713475724223455,-0.49463460932923997,38.13447830234881
0.8325239231255672,-4.883551004969037,-49.28306641015836
-4.886974634109775,0.568121431407401,38.397025549562045
2.87371958149273,1.6152432414617488,14.107296557615395
-1.935671772966284,0.9191440441907002,8.808693027183963
-4.597419969907679,2.362798987834215,34.626792852197
0.8835222098315327,0.7133952845307707,5.363162176070783
-1.023155855669453,-4.332497451492431,-34.734550730815926
4.738004133571495,-3.835544759152886,13.486810148291784
0.44198662503702213,0.9647457754395239,3.16000493301195
-2.247608189629917,-2.250208080263598,6.106177119941706
2.0943886463397474,-4.203548709652342,-30.142146822071705
-2.285079974572887,-0.7039725655145324,9.588667936375938
4.0424329140756505,0.5432259808365538,23.016490977652268
-1.2527802949262359,-1.7125401165039342,2.258555447112998
0.49868562776205216,2.2043370222577794,7.812652467044423
-4.494268961757712,1.437706081012447,35.68114790359947
-0.7387876204776926,-1.6718163890832805,-0.38841827767880166
3.3236353966099497,2.5487252890856062,28.098124929902518
3.0564880536334194,1.4869504253303543,17.65687839620538
-2.7568144114647373,1.3744537871790206,14.703796661331147
-2.739209289894373,0.5342770078706804,14.572243477813151
3.1730531221323677,-4.886103319114472,-40.10146111068425
4.303984201693256,1.9650718347688914,36.864011762810854
-4.0463907872699645,-1.2395820889084352,26.24564004789503
-0.4994136057377476,4.4260971015865564,45.67882858142179
-1.6254572103577103,3.1798477107720533,22.49715047503521
3.706884554574394,0.8769446953131226,21.80469656675607
-4.164750853199813,-2.4781801818073057,20.328271821208432
-2.888740574419626,-2.962826067223334,8.606364520753257
2.524683375864943,-1.5961516232245088,7.789745191771597
-4.487061510187845,-0.23432056419981429,32.35817967537019
-0.07464619285710761,-2.039344899610529,-2.394851823054129
-0.5789296532027999,0.14929495392482828,2.7628882946680426
-1.6559882101125134,-3.346295744868141,-12.615672418915864
-1.0542768468107622,4.777128128254999,60.01427842046533
0.2994058693023298,-3.9207544503500613,-32.13159661818839
-3.3863264161161686,4.31944139654372,63.60747301252948
0.7199587828359277,4.135780114026948,41.04585118257989
3.0543232929998627,0.2536048181949804,13.272876757198286
2.6016092979015903,2.2491027183608434,12.03382607398715
-3.461000953062263,-0.6395170202741216,17.90579947608391
-3.507505302585261,1.3003457754243817,21.82526756107895
-2.3182563225508668,-1.5942406257888129,16.776380745195105
-1.389252736589628,-1.9884098021455463,3.593944611644487
-0.9154441859151738,0.7822978616951373,-0.9263326488090067
1.7969721683334523,-0.01870325816019669,5.774693674633895
-4.4331956783416455,0.7953636914998103,32.57177346331969
-4.653272957739336,-2.1333941871297704,31.385540532784077
-1.0808943705609098,-1.3304216818300474,-0.36918534472917175
1.9716369213798046,-4.161020393710907,-27.596084745054313
-3.0656465704351743,-4.477236277277942,-29.930177857721418
1.4150448125625168,-2.465428703269837,-4.8006032938454215
-2.4017186205970056,-4.257531406694542,-26.15606292815171
3.860861088135163,-3.962252913652593,-3.421588057858763
3.956899442666165,3.1292840539393705,44.33033345837429
-2.0271279571867353,-4.611263029833107,-38.139333900982685
-2.7000624603675947,1.589427939347427,14.451068276010751
-0.8869602793376874,-2.274422511845995,0.44090580781821487
-2.594684148198513,3.7154568070812637,39.67097540402334
1.7238384329170362,-0.15007715422500478,7.857563957764137
3.2606468454828548,-1.9442354067217424,13.437992606704851
1.73092130911217,0.17638935689434554,6.006248504613631
3.2435044724934947,-1.1804198095473115,18.17974957679921
-1.0300783779252587,0.6430106466983023,12.044146054369682
-3.4368302929113916,-3.8546713167365176,-7.015868323203453
2.3795094739759213,4.9699050281255115,71.03775022944018
-1.3952549485844612,-0.7444412230328243,3.216654263863433
1.7127082522913248,-1.5176936029263133,4.176831425678758
-2.2935605801823433,2.1020984831626492,22.066905887277635
-4.1877036519332735,-1.3610059350466752,26.84700194579573
4.925817954877633,3.3327430502875757,60.624817600546585
-3.4379849206940074,-0.4572927563957476,19.554011967880044
4.884209939634811,2.195584132654349,44.8588188351148
4.772799325664472,-3.9254678355811343,9.300304626185017
2.938181039080396,3.4611918555511174,34.96593117840474
1.5942296208199753,2.357179867781099,11.437612793703238
0.7780705025108468,-2.8828322153803434,-3.0945083111910066
3.6610154537783473,-3.5471399025421335,3.7429154335718575
-2.105604783805121,-1.837076512743756,8.92244527551545
-0.3231878751512296,4.760705860319042,59.4675856920838
1.1938996936650188,-2.4316842543294137,-0.6725606895577663
-0.8880952413050895,-0.4387279105336672,10.194173523758927
-0.72513545909732,-4.699797742826637,-47.98434144026573
-1.6971533249791557,-1.0277247043376745,8.509530513557081
0.6423181668453601,0.7132001543310276,-0.5524936248569385
3.50574528015116,4.531246125079651,65.47869935883182
-2.9847162199368715,0.1673604494006442,12.762683213755572
4.344330387534415,3.1910732617768787,51.379267965798185
1.8908765374822964,0.4712764256890054,0.7578362572612676
3.232732126800302,-4.592149865644819,-30.950356266278597
0.5619069263001162,-1.8499172481022597,-8.672898408693351
2.7951670142406346,0.7554950783110321,12.441182295463346
-4.837996026605328,4.5059396593112435,82.37961687431203
3.1838042477953525,3.591303597512333,45.51887750864588
-4.598611409146335,-2.7164438582115236,25.888313221488936
3.8991337636286243,-2.798901699808365,12.342352534626322
4.919627472386432,-2.9882703288609926,29.159725093742914
-2.059325378232222,4.224988963025032,47.123878071656264
-2.8968144371420634,3.526661531017206,37.63114840490941
2.6536336385804074,2.748834322529488,20.339862658860536
-2.469736590797468,-1.0726488577577244,8.562275313615308
3.6556238317220355,0.0438070429876678,20.570128532851157
-3.971574078425233,-0.356682552048472,26.77679579727933
-3.740448036206417,-2.4660189244062733,16.721846475557818
4.791515551006157,0.05028046148766929,42.07027346151389
1.7383889827000463,-4.695034521472455,-43.05898274584048
3.4688722442895283,-3.6818962650254083,-12.029640931774544
-1.7567062264848197,3.865895961689464,37.30515169562114
1.7648374952060442,2.516797670314233,11.29296664373084
0.9424182730859716,-0.7713159094091289,1.2048767231442763
1.03150120122947,0.17150362283877207,2.162005937302405
1.8253245953772161,-1.3000111404002257,4.909171606040007
0.7535917312909852,2.4077986716067246,6.706002279324985
-0.7093763069733408,2.841871792320796,15.841080748556152
-2.2407730561945316,2.6328519020315913,15.424534058166223
2.68581330913202,2.2261172483444955,20.406263614604974
-2.737275699968138,-2.9549566130720417,8.048931955404576
1.9235430615441418,-1.6203002075952124,2.4350036713841043
-2.6666717735067333,-0.3015456501632503,12.799466868724817
1.2533016995445392,-1.6920700857234436,-4.636508287724255
2.470782671290289,2.5494020015832897,19.539200774876313
-2.812861110934608,-1.706464757500453,14.311801470772982
-4.400566991386917,-3.6176791321466286,10.5360295915933
-3.690262570058259,-1.0095954795169595,23.14461617395221
1.0599696727102543,4.799144327823804,62.61952707581165
3.4944640622573555,-2.741185870664241,18.656309886859773
-4.550031787645756,1.1215865894322903,39.89655152287271
2.341512590416462,-0.6702695016029372,9.50589598648091
-1.5868135404994788,-4.289754323506734,-37.04635884719639
-0.214716300804775,-0.12123394001940468,1.8498094569122618
4.288595498455656,2.0216432864831244,31.878398810859615
-1.6802849526415455,0.13219975827818775,8.59023413949151
-0.3466306606051397,3.7210606374658113,25.398095170106977
-4.863175852393189,-2.1106298334241735,33.556078881448435
-4.184012799951616,-4.137508286960351,-3.6419632718123474
-2.4140840886521597,4.365656116580061,53.042033448680684
-4.721477591789256,-1.2180365047178099,32.69603715453657
1.3137532604825095,0.7640555145363335,9.336384097850813
-0.7360164319837743,2.9200312613019594,10.624581271791701
0.48145202728021985,-1.7568633612441942,-0.3470309656762347
-3.2535281410367043,2.161645381776111,23.80355979027287
-2.040679705633839,-3.6458115018217194,-14.935670146867196
1.638244748527251,-2.0870625279449473,3.021812171442373
4.653027236303998,-3.552893638634801,14.88313043165695
-4.495832263977908,3.112305584013578,48.28612936425835
3.9038432085526615,-2.7735076477321465,14.088424460581443
0.7688120131120844,2.174035554052103,7.8015539067960535
0.6391956675562369,4.432983972456526,45.335362168585654
0.0027853520776037755,0.2777220906887701,5.373351901540749
-4.306059140958166,0.4002919226068773,28.905702662283904
-4.1012314826383935,-0.3896643190218798,30.74087985801647
1.0091200565908611,-1.7410985660635725,1.9454780012448145
-1.590414285644417,-0.243449690750829,5.22314762146535
4.172680665776806,1.0280753226675943,31.51542393948744
-0.9340946264052779,4.859915721706594,59.519079504860414
-3.567185412973589,4.377645593182242,65.94789036725528
2.1471883350203598,3.621529582931217,34.30284808843971
-2.0664657855899016,3.8913053570485836,37.07802083103845
0.2547030735589315,-0.3215081670795703,4.66659818155298
1.9783278550517007,1.5744432717746477,12.461862198906985
4.002641112020704,3.950667229362141,61.33481843200062
2.921911948016761,-1.0704923500864694,18.09142775862605
1.7636106787272414,4.617624783454687,58.36886273327496
1.7963318239514354,-0.8421393793081702,4.158817088079851
4.4592464403208645,1.0108266539321562,40.6894956278758
-2.0417590250346396,2.0980471327237193,9.659915033619145
-4.988879058038126,4.5059201307593835,88.9237215556549
-2.280454406018013,-2.5538372594773397,3.7663883782281333
-2.82108620373256,2.4613097823864223,18.870727685955263
1.6183458511399813,0.20815586144082232,6.560171702582796
1.3371159976552907,-2.3144285937935893,-0.7531505015110516
0.9346138270472384,2.766068397963906,18.80878316760286
-4.837565567905463,0.5222228017384651,36.034337662573606
2.287780544506475,1.6097382064967576,12.1506974835559
-1.764695875145085,-1.7709893142209898,-2.1142497502629
1.6505598900663108,-0.18726048172394982,12.287527021695224
0.5657842850215333,1.1735425098806704,1.0768656157527243
-1.5726907457209283,-0.9508918573015599,7.260870879596755
-3.6542373289589225,-3.016274601522987,9.005051037595969
-4.05581102339519,4.6164049231530395,76.57095309260238
3.3151833311222347,0.11467540042617408,21.91600074945299
4.18397542081558,2.339203702877005,40.67217678250457
1.4978804676429958,-0.8895280644394186,6.768025785798999
-3.9656588513951663,-1.4486823597428367,27.03474847428721
-0.979727831117593,-0.9283570153287499,5.0264238075003895
2.2893920010515725,-0.9080335621435021,13.540219709807443
2.7982088401006813,0.4418011594195361,13.399327131540158
-3.817813777089114,0.43469869981363196,28.130795694476216
-4.999692811546176,-0.028461841171283808,43.826880383548946
2.12137045880605,-3.652142150825619,-11.358465873920835
-1.4340382401379435,-0.039245214994688915,4.104224686774456
-2.4551866838173977,-3.308960995793485,-6.578376132444013
-4.871025302104746,-3.7386421370423486,13.180399730397665
0.4029940676149968,4.3264571734116775,39.622894041718915
3.511507354259818,1.0495001314770427,26.858772708699885
4.576316462725879,1.5949005812458426,36.40565952547045
0.6574495061328918,-0.9820632966663627,4.026568794842345
0.1446132773989417,4.089808919148641,35.50452627543104
-4.149436145107589,1.379304895796655,26.158149170713315
0.4887280154259974,2.691698695235875,11.297196991771168
-1.2002092103460535,-1.3143753097228617,4.683019923744286
1.071352808835769,4.6001188081912545,55.41375276914894
-1.1127365212345328,3.2046129015831504,21.797604826270565
-2.5970087654963327,3.539484630145436,36.328099637818724
-4.050347247716235,-3.2780573257424575,8.984445652346231
-1.8508155541110427,-2.290367921287805,3.6196339326999007
-4.033551657122477,-2.143734003164229,26.926939911480783
-3.2310304917601607,-2.290907767531288,14.762067418818663
4.873361585795459,3.5540816210428794,63.4997895739391
-0.5589644309338135,-4.681152047914079,-46.93876318866592
0.3187176650501655,-4.239000110192257,-39.44264871336334
3.7361852873721535,-2.260851293700963,15.026508601865187
4.955689004906878,-3.0012702535055635,27.685751987726146
0.8271444934468155,-2.6814038611715163,-5.646113699143283
3.1247382104417163,2.9794318925330003,32.189741895368684
-1.7305897566332473,0.6312659389204693,12.64746030438708
-1.942560425527089,-4.94229338707032,-49.52246182298681
-0.9729627900543978,-0.7067723429580477,8.02011751823386
1.725072626736491,-0.9211507314964109,7.357050722843255
1.8219168925509877,-3.8605473055545647,-23.21103697260862
-1.847605653505492,1.7614178860145717,10.679352873116509
-3.667900758633713,2.0209718837949104,24.893143896046446
1.3239625646550852,2.2089321905209767,15.693311526025568
-3.7167413781123546,2.2847094555859204,32.05539729245136
0.7849250822933005,-4.9994717306770315,-56.994493426224
1.93422128056309,4.539208038467223,59.08349842947004
2.0061149639445164,3.14208767054663,18.487044556519976
2.534721106595967,4.039816965892854,47.36678157515374
3.7285942156566456,-4.843567046925658,-36.893699834717175
-0.0004100803521156493,4.338587957857394,43.81160314402046
2.302491895295712,3.0978852868810467,24.88211781496762
1.1917273536583668,3.3721914295869855,26.289263515702054
-3.1336006020231744,-4.067126152780315,-15.224473455217357
-4.743103551305918,2.3877802891859767,47.587856811483235
-2.154586143230662,4.599166896420909,56.799232771239936
-0.5696629366238062,1.785473414181606,8.460085979732316
1.1710594442865627,0.7056140462460645,5.719399489627893
3.499593305032054,4.456296777489969,60.712724329712636
-3.0375428329383434,-0.57062878265564,13.9912470419427
-3.744502101015229,0.9929356631047872,24.071788051863166
4.634799474743275,-0.23661706505633795,38.55230279130312
-3.919554406235929,4.328462213602991,67.98366544024157
-0.2150892989281079,-4.239152732344928,-38.522776168679584
0.8556372879330185,0.011197008253481577,3.677224770511801
0.41374420907438214,1.869524413854383,12.577303270791294
-4.1396784296705675,2.9190653842223693,41.47567071974359
-4.429730859963806,0.8301864744413638,31.737882749015593
-3.9451657253896433,4.08917744121454,62.010046705704724
0.8558768387261253,4.4199144688387175,49.56190457538071
0.4434488763432114,-4.356807768064165,-39.42350473382349
-2.6625920796325575,-0.9762946045862559,14.676541031933745
1.3777414184559156,-4.765409782788455,-49.24856744419499
3.2006750205564938,-1.7058334262555706,18.042588910641662
-4.584210401534063,0.36868217970602135,35.05661383051275
-0.018700564519575913,4.107949305099488,39.107758654503485
1.8931041210269033,3.465543224654029,26.908783643529926
-2.4768807293031294,-3.7250027332801428,-16.10486038292594
-1.9222909470685092,-4.069696252591043,-22.32272910331602
1.1363790298938383,0.8926733875666706,5.054517241454346
3.979352934437369,0.32117972458782695,27.624544766078714
3.0992442030289933,-2.3362235856997615,10.113300834715112
0.8313021909958351,3.9945308455383515,38.601695002200515
2.3022171775724924,4.273664094615535,48.15441408054531
-1.3517752979220132,-0.9738856165983734,4.872298502473118
1.409655280987577,3.9030255711352027,38.06725242560351
-0.3381840887244305,-1.1605110573702735,5.908975841576893
-3.100638635424391,2.368168318297002,22.490267912871236
2.0173827387725716,-0.24057782452275855,14.976839573581477
0.5646463734882197,-3.7741684349281703,-22.462319748110332
-1.413784180464086,4.279342012370215,42.0526926364553
4.113391900786308,-0.4590340662246337,29.438783483993056
-4.790658821732667,2.3448704032240366,42.723158163627225
-1.8422684875050397,-1.3282618556870784,8.221422612283398
-4.431186022223534,-4.811191214237653,-23.35912521411065
2.6652731622162715,-3.994696413081641,-17.994539993158938
2.021074541137926,-0.03780520510075647,6.39230630526196
-1.6864778126368298,1.8996435712636242,13.664065111361538
1.7566290220707304,-1.6526467342072095,1.903347732354653
-1.0406277380405013,1.9548845917765032,5.033432284438204
2.562537914224343,1.9863558943195603,17.87067447097074
-0.4581633726329395,2.039359073278309,12.364235591476778
-0.8772027216833447,-0.07478145979491568,3.096238532264999
4.347299154883009,4.148861501215039,69.15871575617514
-2.4912090010929977,-0.10803482019384436,15.528573495870246
-3.7955266000343455,-0.49734806503361817,26.991575779602925
0.845431132594582,-3.00619180989373,-10.445256243132466
4.693218122841788,-1.9234491264366351,29.208253799370688
-1.2216078627281335,-4.5766550748169665,-49.31494015513198
